0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,68,68,0,68,68,22,62,18,0,10,SUN,MON
0,2156793,0,284676,14,3.0,2041.0,194.421052631579,64.0,444.15150518352027,0.0,1109.0,123.36842105263158,40.0,244.16952922666266,0.0,932.0,71.05263157894737,0.0,208.0486971548047,3.0,1936.0,187.05263157894737,57.0,421.26769507538484,-108.0,271.0,52.31578947368421,35.0,92.38765731620609,2041,1109,932,1936,177,28,28,3,0,24,THU,SAT
0,948263,0,69638,9,0.0,189.0,25.323529411764714,10.5,39.53756262254272,0.0,149.0,16.529411764705884,4.5,30.53757116398021,0.0,82.0,5.5,0.0,15.690480441037753,0.0,183.0,24.794117647058826,10.5,38.668104664427254,-38.0,149.0,11.029411764705882,4.0,28.734571608714344,3,3,0,3,3,13,47,1,0,8,SUN,MON
0,3544586,122388,227617,9,0.0,1151.0,176.5576923076923,85.5,246.332125193542,0.0,1151.0,137.59615384615384,55.5,228.7512303132433,0.0,407.0,24.653846153846153,0.0,64.41687685435113,0.0,1151.0,173.86538461538458,85.5,243.13885150149792,-337.0,1151.0,112.94230769230771,38.5,246.55553388026448,239,68,171,218,-103,36,0,571,0,16,SAT,MON
0,1060457,120918,68146,9,0.0,238.0,64.42857142857143,45.5,61.21766118381465,0.0,238.0,55.964285714285715,37.0,62.53483722971491,0.0,70.0,6.178571428571429,0.0,18.075345425327228,0.0,238.0,64.42857142857143,45.5,61.21766118381465,-70.0,238.0,49.78571428571429,37.0,69.50455131184738,73,73,0,73,73,7,113,70,0,7,THU,FRI
0,2686581,0,41040,5,0.0,61.0,10.208333333333334,6.5,13.638118047915881,0.0,24.0,6.416666666666668,6.0,7.017339635186225,0.0,37.0,3.0416666666666665,0.0,7.887115900138798,0.0,55.0,9.583333333333334,6.5,12.264164146904681,-13.0,20.0,3.375,0.5,7.116954521891135,28,2,8,23,-6,66,187,795,0,24,THU,SUN
0,4290409,11,131422,9,0.0,937.0,126.38095238095238,64.0,167.50564345588228,0.0,937.0,110.38095238095238,47.0,169.54012762553722,0.0,82.0,11.714285714285715,0.0,24.8164234990348,0.0,937.0,124.77777777777777,64.0,166.89540916817015,-67.0,937.0,98.66666666666669,45.0,177.08539774707032,93,27,66,89,-39,29,148,70,0,24,SAT,SUN
0,973240,0,74043,18,0.0,168.0,73.5,63.0,60.46693311223913,0.0,168.0,59.0,34.0,66.46427611882943,0.0,58.0,14.5,0.0,25.114736709748723,0.0,168.0,71.5,59.0,60.714495797955855,-47.0,168.0,44.5,28.5,80.25116821579608,69,11,58,61,-47,37,153,78,0,24,THU,FRI
0,53160,0,6499,36,0.0,583.0,89.7142857142857,8.0,201.4672708518428,0.0,583.0,89.7142857142857,8.0,201.4672708518428,0.0,0.0,0.0,0.0,0.0,0.0,583.0,89.7142857142857,8.0,201.4672708518428,0.0,583.0,89.7142857142857,8.0,201.4672708518428,8,8,0,8,8,19,135,36,0,24,FRI,SAT
0,4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382057,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419354,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772413,0,0,0,0,0,0,83,2,0,1,FRI,FRI
0,599762,0,277547,20,0.0,1154.0,78.28571428571429,33.0,144.40464093038753,0.0,1154.0,54.08270676691728,12.0,140.8670276373438,0.0,224.0,16.684210526315788,0.0,37.12575022325999,0.0,1154.0,76.45112781954887,31.0,143.4061725250238,-135.0,1154.0,37.3984962406015,7.0,148.62987990557698,66,66,0,66,66,19,187,19,0,21,SAT,SUN
0,7524029,0,356036,20,0.0,460.0,73.35087719298245,41.0,96.0757178056043,0.0,460.0,43.561403508771924,15.0,82.11930079428613,0.0,349.0,22.75438596491228,0.0,55.09554084600849,0.0,460.0,69.96491228070175,40.0,91.542716500498,-283.0,460.0,20.807017543859647,0.0,100.94299913100014,52,15,37,47,-22,34,166,18,0,24,SAT,SUN
0,655739,628,10260,23,5.0,17.0,10.571428571428571,12.0,4.030495994190253,4.0,17.0,9.142857142857142,7.0,4.323641700120445,0.0,10.0,1.4285714285714286,0.0,3.4992710611188262,5.0,17.0,10.571428571428571,12.0,4.030495994190253,-6.0,17.0,7.7142857142857135,7.0,6.755194524306795,5,5,0,5,5,22,23,19,0,19,FRI,SAT
0,5801230,0,569630,26,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,0.0,1173.0,134.07142857142858,60.5,239.8712345898805,41,41,0,41,41,1,155,3,0,9,MON,MON
0,6553444,0,165423,1,0.0,179.0,46.63636363636363,23.0,62.99245658629975,0.0,176.0,27.363636363636363,6.0,49.088552131970886,0.0,144.0,15.363636363636365,0.0,41.11021268221389,0.0,176.0,45.63636363636363,23.0,61.39184536797986,-139.0,176.0,12.0,6.0,69.29252878524888,17,1,3,15,-2,65,156,11,0,6,FRI,MON
0,4377561,27,1508006,20,0.0,2077.0,145.02057613168725,65.0,258.24206987788045,0.0,1390.0,81.88065843621398,30.0,161.9177703601869,0.0,1877.0,55.238683127572024,0.0,177.08385584676552,0.0,1877.0,139.7407407407407,64.0,244.47598000846097,-1677.0,1390.0,26.641975308641968,14.0,225.39603784435417,31,3,28,31,-25,41,59,31,0,12,SAT,MON
0,123770,1,9980,4,7.0,36.0,21.5,21.5,14.5,7.0,9.0,8.0,8.0,1.0,0.0,27.0,13.5,13.5,13.5,7.0,33.0,20.0,20.0,13.0,-18.0,7.0,-5.5,-5.5,12.5,7,7,0,7,7,8,11,1,0,24,FRI,FRI
0,640987,0,84288,1,0.0,63.0,8.81578947368421,5.0,10.056477173874613,0.0,41.0,6.157894736842105,3.5,7.697777017195518,0.0,52.0,2.175438596491228,0.0,6.353953892718378,0.0,57.0,8.675438596491228,5.0,9.709369334710082,-41.0,41.0,3.982456140350877,3.0,10.304983001884523,0,0,0,0,0,0,67,61,0,1,MON,MON
0,1045111,0,34768,16,0.0,510.0,17.89090909090909,2.0,81.85012305811213,0.0,247.0,6.9818181818181815,1.0,33.76361188622014,0.0,310.0,8.436363636363636,0.0,43.461482900008924,0.0,427.0,16.2,2.0,72.6481933705168,-246.0,140.0,-1.4545454545454546,0.0,38.234120022360884,0,0,0,0,0,31,37,4,0,21,FRI,SAT
0,2900008,46,1125038,9,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,25,25,0,25,25,8,48,15,0,9,SUN,SUN
0,194658,0,5152,16,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0.0,2.0,0.3333333333333333,0.0,0.7453559924999301,0,0,0,0,0,0,2,1,0,3,SUN,SUN
0,15159470,0,661936,8,116.0,457.0,259.22222222222223,234.0,106.3660114654194,116.0,457.0,259.22222222222223,234.0,106.3660114654194,0.0,0.0,0.0,0.0,0.0,116.0,457.0,259.22222222222223,234.0,106.3660114654194,116.0,457.0,259.22222222222223,234.0,106.3660114654194,307,307,0,307,307,6,129,253,0,19,SUN,SUN
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,124,124,0,124,124,7,124,33,0,24,THU,THU
0,102175,0,11857,36,0.0,8.0,2.1785714285714284,2.0,1.871851097339808,0.0,5.0,0.8214285714285714,0.5,1.0540253259552648,0.0,8.0,1.1071428571428572,0.0,1.8193265181357183,0.0,8.0,2.1607142857142856,2.0,1.8398057517253368,-8.0,5.0,-0.2857142857142857,0.0,2.343031352408104,4,0,4,4,-4,44,58,23,0,13,FRI,SUN
0,353986,0,11639,26,0.0,35.0,3.6,1.5,7.439085965358917,0.0,5.0,0.8,0.0,1.4,0.0,17.0,1.8,0.0,3.9064049969249215,0.0,35.0,3.55,1.5,7.4463078099149245,-17.0,5.0,-1.0,0.0,4.483302354291978,0,0,0,0,0,0,10,1,0,1,SUN,SUN
0,2900008,46,1125038,9,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,0.0,2092.0,71.98522167487684,26.0,202.11815492447482,45,45,0,45,45,10,61,15,0,1,THU,FRI
0,350630,0,66944,18,64.0,165.0,102.33333333333331,78.0,44.67910274638718,64.0,165.0,102.33333333333331,78.0,44.67910274638718,0.0,0.0,0.0,0.0,0.0,64.0,165.0,102.33333333333331,78.0,44.67910274638718,64.0,165.0,102.33333333333331,78.0,44.67910274638718,165,165,0,165,165,18,207,19,0,24,FRI,SAT
0,2906310,0,41868,4,0.0,430.0,131.6,34.0,165.58937163960738,0.0,219.0,82.6,0.0,101.47236076883202,0.0,211.0,43.6,0.0,83.74389529989635,0.0,427.0,131.0,34.0,164.50896632098812,-7.0,194.0,39.0,0.0,77.64534757472595,34,0,7,34,-7,63,45,1,0,1,FRI,SUN
0,579725,0,91788,24,0.0,147.0,63.444444444444436,41.0,53.510354368957024,0.0,147.0,49.555555555555564,37.0,47.457843541191885,0.0,125.0,13.888888888888891,0.0,39.283710065919315,0.0,147.0,62.0,41.0,51.536394906900505,-109.0,147.0,35.666666666666664,37.0,68.75722184291303,100,100,0,100,100,16,206,239,0,18,SAT,SUN
0,5806701,0,724352,2,173.0,1003.0,412.1428571428572,217.0,300.7454683527149,1.0,397.0,186.42857142857144,201.0,118.90315043628351,0.0,462.0,120.42857142857143,0.0,184.12562260033008,166.0,925.0,388.1428571428572,217.0,270.0975636275734,-288.0,397.0,66.0,173.0,230.75342436709983,1003,65,353,925,-288,50,138,1629,0,24,FRI,SUN
0,433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478262,0.0,15.467081942581332,0.0,27.0,0.9239130434782608,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733725,11,11,0,11,11,8,50,48,0,8,SUN,SUN
0,406403,0,23785,17,0.0,19.0,6.4444444444444455,3.0,6.767752147929361,0.0,9.0,2.555555555555556,3.0,2.5867659392939597,0.0,16.0,3.555555555555556,0.0,5.964918013986466,0.0,19.0,6.0,3.0,6.4807406984078595,-13.0,9.0,-1.0,0.0,6.69991708074726,0,0,0,0,0,2,79,1,0,24,FRI,FRI
0,692037,0,2655,38,48.0,48.0,48.0,48.0,0.0,6.0,6.0,6.0,6.0,0.0,42.0,42.0,42.0,42.0,0.0,47.0,47.0,47.0,47.0,0.0,-36.0,-36.0,-36.0,-36.0,0.0,48,6,42,47,-36,38,117,116,0,24,THU,FRI
0,4913787,60,158828,9,0.0,802.0,118.22857142857143,83.0,175.05265913258145,0.0,802.0,106.37142857142857,75.0,171.10649744935975,0.0,236.0,10.914285714285716,0.0,41.163348071917035,0.0,802.0,117.85714285714286,80.0,174.9047320861344,-94.0,802.0,95.45714285714287,65.0,176.3837282513235,149,149,0,149,149,21,116,734,0,3,SUN,MON
0,4351476,0,259892,52,0.0,801.0,58.828571428571436,20.0,124.2116823846144,0.0,134.0,19.97142857142857,9.5,28.087603482457432,0.0,685.0,33.84285714285714,0.0,106.865821840058,0.0,763.0,55.5,18.0,116.6289292708166,-569.0,99.0,-13.871428571428574,1.5,94.31647658337349,3,3,0,3,3,20,105,131,0,3,SUN,MON
0,1433518,25951,101466,9,0.0,1159.0,167.0,106.0,223.25913195208835,0.0,1159.0,140.64,76.0,228.58081809285747,0.0,246.0,26.36,0.0,60.0625540582483,0.0,1159.0,166.32,106.0,223.28523820440972,-228.0,1159.0,114.28,69.0,248.73431930475536,320,320,0,320,320,8,5683,555,0,20,THU,THU
0,220578,0,26719,92,0.0,53.0,11.166666666666664,5.5,14.079141387961917,0.0,40.0,5.791666666666668,2.0,10.923900275186618,0.0,26.0,4.291666666666667,0.0,7.097412478424013,0.0,49.0,10.833333333333336,5.5,13.535960336164635,-22.0,40.0,1.5,0.0,14.074208089030563,16,3,13,16,-10,34,113,30,0,24,THU,SAT
0,1490561,0,150433,38,0.0,2730.0,139.3235294117647,49.0,358.4493335751713,0.0,1080.0,104.85294117647058,39.5,195.2405955184738,0.0,1810.0,33.617647058823536,0.0,218.9837510364481,0.0,2466.0,134.29411764705878,48.0,330.6171617028625,-890.0,1080.0,71.23529411764707,37.0,208.704203687128,0,0,0,0,0,0,375,227,0,7,SUN,SUN
0,12962625,1,545695,37,0.0,2183.0,203.89333333333332,82.0,371.2108322174281,0.0,2040.0,117.72,40.0,264.3891858605416,0.0,1344.0,75.05333333333333,0.0,198.7996575002639,0.0,2040.0,193.68,81.0,336.96275402483286,-936.0,2040.0,42.66666666666666,16.0,317.4443083264984,123,123,0,123,123,4,88,3,0,3,SUN,SUN
0,429905,45,120472,4,0.0,1833.0,207.5054945054945,53.0,362.8380916318478,0.0,1833.0,139.6043956043956,38.0,266.52051357541467,0.0,1097.0,63.7032967032967,0.0,196.60774215387863,0.0,1833.0,198.98901098901095,53.0,343.18410445352987,-750.0,1833.0,75.9010989010989,22.0,298.58129950881863,167,167,0,167,167,19,18,50,0,24,THU,FRI
0,884468,0,53031,18,136.0,136.0,136.0,136.0,0.0,136.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,136.0,136.0,0.0,136.0,136.0,136.0,136.0,0.0,136,136,0,136,136,1,72,34,0,8,THU,THU
0,1720897,1152,10096,46,0.0,142.0,9.623188405797102,4.0,20.287857044480006,0.0,142.0,8.420289855072463,3.0,20.179919562257236,0.0,35.0,1.2028985507246377,0.0,4.661217450424601,0.0,142.0,9.594202898550725,4.0,20.267285584022826,-34.0,142.0,7.217391304347826,3.0,21.1261700234892,5,5,0,5,5,14,193,15,0,7,SAT,SUN
0,92385,88,34785,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,32,182,1,0,24,THU,SAT
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,157,18,139,157,-121,34,117,44,0,24,THU,FRI
0,2108607,0,69600,33,1.0,434.0,25.705882352941174,7.0,73.81874838045378,0.0,434.0,21.38235294117647,3.0,74.65292819830523,0.0,23.0,2.9411764705882355,0.0,5.945542949879188,1.0,434.0,25.5,6.5,73.86205345897493,-19.0,434.0,18.44117647058824,1.0,75.60158385225047,2,0,2,2,-2,44,88,1,0,24,THU,SAT
0,1040910,0,1595,26,0.0,24.0,5.666666666666668,2.5,8.41955396021006,0.0,24.0,5.666666666666668,2.5,8.41955396021006,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.666666666666668,2.5,8.41955396021006,0.0,24.0,5.666666666666668,2.5,8.41955396021006,5,5,0,5,5,17,327,1,0,13,SAT,SAT
0,1433518,25951,101466,9,0.0,1159.0,167.0,106.0,223.25913195208835,0.0,1159.0,140.64,76.0,228.58081809285747,0.0,246.0,26.36,0.0,60.0625540582483,0.0,1159.0,166.32,106.0,223.28523820440972,-228.0,1159.0,114.28,69.0,248.73431930475536,69,69,0,69,69,13,240,82,0,24,FRI,SAT
0,971274,0,329530,20,0.0,2160.0,125.30456852791878,13.0,369.4495681147074,0.0,2160.0,108.06091370558376,9.0,350.51312110414665,0.0,880.0,16.598984771573605,0.0,88.19433202884977,0.0,2160.0,122.98984771573605,12.0,365.20918127810614,-703.0,2160.0,91.46192893401016,6.0,353.2191549070259,21,21,0,21,21,14,114,14,0,21,SUN,SUN
0,518247,2800,70669,9,0.0,427.0,67.80952380952381,39.0,83.30444397202065,0.0,264.0,41.38095238095238,12.0,61.82269285200963,0.0,316.0,20.976190476190478,0.0,53.017736517957154,0.0,402.0,66.9047619047619,39.0,80.80128756747851,-205.0,264.0,20.404761904761905,0.0,78.6045132364153,0,0,0,0,0,0,171,12,0,2,SUN,SUN
0,3040489,2416,256293,9,0.0,526.0,87.62745098039215,50.0,107.6120411631822,0.0,526.0,85.6078431372549,50.0,108.46560463790165,0.0,71.0,2.019607843137255,0.0,10.716471097679003,0.0,526.0,87.52941176470587,50.0,107.6327002102797,-57.0,526.0,83.58823529411767,50.0,110.35809386356551,24,24,0,24,24,2,148,151,0,11,THU,THU
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,145,145,0,145,145,11,0,729,0,3,SUN,MON
0,433684,3,8147,98,0.0,137.0,6.228260869565218,1.0,16.01161484731954,0.0,137.0,5.173913043478262,0.0,15.467081942581332,0.0,27.0,0.9239130434782608,0.0,3.663075732021592,0.0,137.0,6.163043478260869,1.0,15.963461794873018,-21.0,137.0,4.25,0.0,15.756727341733725,0,0,0,0,0,17,111,3,0,5,SAT,SUN
0,5753035,7,50942,4,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11,11,0,11,11,18,68,15,0,24,THU,THU
0,2071999,156,150355,57,0.0,584.0,21.544444444444448,11.0,50.327518673211664,0.0,584.0,19.45555555555556,9.0,50.44307266857278,0.0,63.0,2.0888888888888895,0.0,7.712391824480974,0.0,584.0,21.527777777777782,11.0,50.33117330415455,-61.0,584.0,17.366666666666667,8.5,51.721465563148925,4,2,2,4,0,25,24,101,0,13,FRI,SAT
0,19436038,28569,1201248,9,0.0,2112.0,552.3846153846154,500.0,495.14419631853616,0.0,2112.0,552.3846153846154,500.0,495.14419631853616,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,552.3846153846154,500.0,495.14419631853616,0.0,2112.0,552.3846153846154,500.0,495.14419631853616,516,516,0,516,516,14,145,373,0,3,THU,FRI
0,3446583,0,92639,26,0.0,547.0,95.73214285714286,60.0,104.45393568996072,0.0,547.0,61.05357142857143,29.5,96.19946161916046,0.0,397.0,30.0,0.0,63.404878135901896,0.0,547.0,93.78571428571428,59.5,103.60876174438185,-354.0,547.0,31.05357142857143,14.5,124.29952586434929,147,47,100,135,-53,32,204,662,0,2,SUN,MON
0,545260,0,10487,42,0.0,12.0,6.222222222222222,6.0,4.416579314300399,0.0,12.0,4.333333333333333,2.0,4.268749491621899,0.0,11.0,1.4444444444444444,0.0,3.435472185275624,0.0,12.0,6.0,6.0,4.268749491621899,-10.0,12.0,2.888888888888889,2.0,6.2971676956910025,6,6,0,6,6,3,61,1,0,24,FRI,FRI
0,971274,0,329530,20,0.0,2160.0,125.30456852791878,13.0,369.4495681147074,0.0,2160.0,108.06091370558376,9.0,350.51312110414665,0.0,880.0,16.598984771573605,0.0,88.19433202884977,0.0,2160.0,122.98984771573605,12.0,365.20918127810614,-703.0,2160.0,91.46192893401016,6.0,353.2191549070259,1,1,0,1,1,2,179,3,0,3,MON,MON
0,454393,0,66403,96,0.0,47.0,16.0,12.0,14.712631935229618,0.0,47.0,14.153846153846152,10.0,15.53579565859316,0.0,13.0,1.8461538461538465,0.0,4.016239225294342,0.0,47.0,15.692307692307693,12.0,14.782446010696995,-11.0,47.0,12.307692307692307,8.0,17.27775188093554,12,12,0,12,12,2,70,22,0,8,THU,FRI
0,1422427,0,35610,9,0.0,112.0,15.411764705882351,7.5,21.150883234316613,0.0,112.0,13.058823529411766,4.5,20.518200208409787,0.0,47.0,1.9117647058823528,0.0,8.063598842798285,0.0,112.0,15.176470588235292,7.0,21.083127611817797,-45.0,112.0,11.147058823529413,4.5,22.98865750109001,7,1,6,6,-5,46,84,15,0,6,SAT,MON
0,362777,19,28797,20,0.0,61.0,11.764705882352944,5.5,16.510351162277868,0.0,18.0,5.029411764705882,3.0,5.612409014683169,0.0,45.0,5.764705882352941,0.0,11.634277003066545,0.0,56.0,11.147058823529413,4.5,15.562270273175544,-30.0,18.0,-0.7352941176470589,0.0,10.944536169811784,36,14,22,36,-8,32,192,347,0,2,SAT,SUN
0,640987,0,84288,1,0.0,63.0,8.81578947368421,5.0,10.056477173874613,0.0,41.0,6.157894736842105,3.5,7.697777017195518,0.0,52.0,2.175438596491228,0.0,6.353953892718378,0.0,57.0,8.675438596491228,5.0,9.709369334710082,-41.0,41.0,3.982456140350877,3.0,10.304983001884523,4,4,0,4,4,1,69,81,0,20,SUN,SUN
0,4526533,0,111134,9,0.0,2489.0,106.20481927710844,22.0,338.11688857290216,0.0,1933.0,82.75903614457832,17.0,263.3404773229163,0.0,859.0,22.313253012048197,0.0,111.40006356240141,0.0,2447.0,104.36144578313251,22.0,330.98424154652224,-369.0,1377.0,60.44578313253012,17.0,221.66811472250055,17,17,0,17,17,5,52,30,0,20,SUN,SUN
0,6859659,0,280426,42,0.0,1722.0,354.53846153846155,80.0,494.228165213134,0.0,1722.0,285.92307692307685,76.0,482.0224159387772,0.0,535.0,67.92307692307692,0.0,163.13489535608323,0.0,1722.0,342.53846153846155,80.0,487.90125346846025,-285.0,1722.0,218.0,33.0,522.6634451758387,80,80,0,80,80,11,178,2,0,15,THU,THU
0,1578743,69,2761,11,0.0,14.0,1.0384615384615383,0.0,2.7383426940503943,0.0,14.0,0.9615384615384616,0.0,2.752352409663822,0.0,1.0,0.07692307692307693,0.0,0.2664693550105965,0.0,14.0,1.0384615384615383,0.0,2.7383426940503943,-1.0,14.0,0.8846153846153846,0.0,2.791841452916847,14,14,0,14,14,7,46,72,0,12,SAT,SUN
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,263,164,99,259,65,25,429,507,0,3,THU,FRI
0,4771516,0,46366,33,0.0,97.0,33.666666666666664,18.5,36.353205574688396,0.0,68.0,16.833333333333332,6.0,24.04451889493506,0.0,87.0,16.833333333333332,0.0,31.793168378687202,0.0,93.0,32.666666666666664,17.5,35.372619668639494,-77.0,68.0,0.0,0.0,43.08518693627003,0,0,0,0,0,0,52,24,0,1,MON,MON
0,6142736,0,806252,20,0.0,2145.0,276.9611111111111,190.0,286.6058339308708,0.0,1931.0,170.6611111111111,109.5,227.42796573589058,0.0,805.0,66.17777777777778,0.0,127.07146526246801,0.0,1931.0,267.6388888888889,186.5,267.7545053856629,-558.0,1931.0,104.48333333333332,71.5,272.66437397161616,314,314,0,314,314,4,109,99,0,7,MON,MON
0,1987780,1349,39333,6,0.0,51.0,11.527777777777779,8.5,10.680943859434665,0.0,24.0,5.527777777777778,4.0,5.1934045304871015,0.0,41.0,4.583333333333333,0.0,8.321241226857659,0.0,43.0,10.611111111111109,8.5,9.175080313840967,-31.0,24.0,0.9444444444444444,1.0,9.085838934066711,51,10,41,43,-31,43,40,205,0,24,FRI,SUN
0,72606193,150,2333976,9,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,118.0625,34.0,264.4020302375721,0.0,1653.0,118.0625,34.0,264.4020302375721,38,38,0,38,38,15,94,3,0,2,SUN,MON
0,2853248,0,40478,45,0.0,15.0,3.9444444444444446,3.0,3.756065054196749,0.0,13.0,2.6388888888888893,1.0,3.3011174688595792,0.0,8.0,0.75,0.0,1.7057907908715602,0.0,14.0,3.9166666666666665,3.0,3.677068578818369,-7.0,13.0,1.8888888888888888,1.0,4.039924213932854,0,0,0,0,0,0,105,1,0,6,SUN,SUN
0,1128745,0,52663,9,0.0,577.0,49.637254901960794,16.0,101.99363582757105,0.0,577.0,44.15686274509804,13.0,100.85883603256536,0.0,169.0,5.480392156862745,0.0,20.088886007508822,0.0,577.0,49.27450980392157,16.0,101.71212325439173,-103.0,577.0,38.6764705882353,12.0,103.67947986176435,0,0,0,0,0,0,142,1,0,11,THU,THU
0,106135,0,3085,8,3.0,7.0,5.0,5.0,2.0,3.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,5.0,2.0,3.0,7.0,5.0,5.0,2.0,3,3,0,3,3,3,21,19,0,24,THU,THU
0,952756,8,443107,9,0.0,2369.0,83.03738317757009,18.0,238.54566855358243,0.0,2369.0,81.04672897196262,17.5,237.07196088705447,0.0,218.0,1.9906542056074767,0.0,17.328462528184854,0.0,2369.0,82.99065420560747,18.0,238.47290625029052,-163.0,2369.0,79.05607476635514,17.0,236.8601792601956,244,244,0,244,244,2,70,31,0,24,THU,THU
0,2909163,0,230302,55,0.0,859.0,173.9,144.0,161.0414232425931,0.0,859.0,173.9,144.0,161.0414232425931,0.0,0.0,0.0,0.0,0.0,0.0,859.0,173.9,144.0,161.0414232425931,0.0,859.0,173.9,144.0,161.0414232425931,52,52,0,52,52,2,67,26,0,4,SUN,SUN
0,1128745,0,52663,9,0.0,577.0,49.637254901960794,16.0,101.99363582757105,0.0,577.0,44.15686274509804,13.0,100.85883603256536,0.0,169.0,5.480392156862745,0.0,20.088886007508822,0.0,577.0,49.27450980392157,16.0,101.71212325439173,-103.0,577.0,38.6764705882353,12.0,103.67947986176435,42,42,0,42,42,6,47,3,0,8,SUN,SUN
